,933,957,963,975,981,937,943,947,959,967,979,927,969,973,983,929,965,971,977,985
Label,KO_day,KO_day,KO_day,KO_day,KO_day,KO_night,KO_night,KO_night,KO_night,KO_night,KO_night,WT_day,WT_day,WT_day,WT_day,WT_night,WT_night,WT_night,WT_night,WT_night
1-Amino-1-cyclopentanecarboxylic acid_130.085_1.1926_198_Rppos,-0.494669978,-2.129208924,0.613229034,0.053522754,0.69140212,1.016321032,0.775172386,-0.022192178,-0.588462795,-0.270352669,1.116348065,-0.068585893,-1.477078897,-1.147136369,-1.240740982,1.190157752,1.480897668,-0.710369784,0.310269848,0.901477809
Riboflavin-5'-monophosphate_457.1126_4.1093_199_Rppos,-1.05259897,0.027938533,0.444378541,1.251837488,0.207835344,-1.152451418,-0.914609612,-1.104202427,-1.201766057,-1.054537455,0.52087818,2.074064125,1.324435418,1.365267334,0.802117162,0.46015026,-0.708573832,-0.591777789,-0.369954931,-0.328429894
Guanine_msdial_152.0566_2.0655_202_Rppos,-1.358878997,-2.69984009,0.176111635,0.655843581,0.83167037,-0.844588176,-0.041635754,-0.173073854,-0.806901692,-0.201982197,1.381093707,1.218489279,-0.353188787,0.001921969,-0.929993083,1.260852597,0.014468631,0.478314715,0.926084013,0.465232132
Noramidopyrine_218.1385_1.4164_208_Rppos,-0.177749848,-0.01491356,-0.548028667,-0.725485988,-0.786604973,1.673312584,-1.189200657,0.899582514,-0.151121659,-1.265943752,-1.131744049,1.819559444,0.561443042,-0.215688135,-0.983801009,2.097399694,-0.578790527,0.411744689,0.186228971,0.119801883
Gamma-Glu-Leu_metlin_261.1442_4.0446_209_Rppos,-0.834605864,-1.522769013,-0.244791496,1.711897771,0.799058998,0.389334215,0.438161567,0.011229548,-0.749915609,0.060256459,1.806908903,0.668431064,-0.802352134,-1.109165472,-1.918574108,1.189699918,-0.554728492,0.02335717,0.674033999,-0.035467424
_559.1504_2.1001_214_Rppos,1.794385163,0.013473329,1.027148442,-2.287878154,-0.889198915,1.308055734,0.171011018,1.548767858,0.851439771,0.456314919,0.114998932,-0.748312932,0.054404368,-0.578320267,0.204688898,-0.185792869,-0.396304565,-0.811331728,-1.307635432,-0.339913571
_549.0814_3.7192_225_Rppos,-1.463305828,-0.307513657,-0.553236097,-0.137272454,0.21380249,-1.426612073,0.062240317,-0.677410901,-1.24437611,-1.387607278,0.743944819,1.913046751,1.820225623,1.313009791,0.963719821,-0.153474113,-0.054408464,-0.137406733,0.075108609,0.437525486
4-Chlorophenol_129.0182_1.3814_226_Rppos,0.922618141,-0.235000968,1.538728628,1.419167714,0.813536571,-0.663307906,-0.028170345,1.38603522,0.321716545,-0.469270699,-0.485414073,-0.471514166,-0.020562607,-0.396846867,0.150236868,-1.417452421,1.146368056,-1.403462446,-2.105452238,-0.001953006
Cytosine_msdial4_112.0508_1.098_228_Rppos,1.155566988,-0.36967501,0.154448222,0.69733931,0.995257634,0.597532894,0.671050715,1.249341254,0.850240397,0.768584362,1.678941791,-1.916760467,-0.846105715,-1.04277553,-1.054688632,-0.484258317,-0.918623643,-0.954572788,-0.923609815,-0.30723365
_212.053_1.5838_231_Rppos,-1.617222306,-1.18299435,0.126240224,1.400168528,0.559451117,-1.045703004,0.208182964,-1.061649588,-1.75779779,-1.048386084,-0.610282896,0.02667815,0.5640193,0.872305271,0.943600299,0.036439567,0.577867611,1.367392936,1.23777009,0.403919961
3-Hydroxy-beta-lapachone_259.0948_1.4811_232_Rppos,-0.557368485,-2.587407323,0.248717968,-1.598387869,-0.81434436,0.841403778,-0.374095678,-0.401938218,0.057196454,0.599730778,-0.45257765,0.895903565,0.444933712,1.205203754,-0.455392337,-0.647018007,1.472330293,0.755885071,0.245060467,1.122164087
Choline_metlin_104.1071_1.0309_240_Rppos,1.224031556,0.16874272,0.926038394,-1.064943887,-0.289532387,0.581666222,0.477437432,1.134730495,0.797358943,0.347771282,-0.02043524,0.889003871,1.071025558,0.700218636,0.01633806,-2.032923273,-0.901243866,-1.393330508,-1.382222087,-1.24973192
_276.1443_2.0857_241_Rppos,-1.259999392,-1.477297238,-0.883494525,-0.214003219,-0.357971741,-1.484091594,-0.506348616,-1.465831025,-0.890290993,-0.007379136,0.58208983,0.892238678,0.450094791,0.850684443,0.390758493,0.591028752,0.767800874,1.608051018,1.540983817,0.872976783
cis-Aconitic acid_175.0226_1.3812_253_Rppos,0.972257018,0.032280796,1.465416197,1.253454373,0.837999282,-0.606203907,0.101319757,1.39155737,0.461612283,-0.410471059,-0.478307263,-0.726957503,-0.028468846,-0.597762139,0.327692368,-1.680452875,1.026968312,-1.290620402,-2.042046941,-0.009266821
_484.1167_1.4493_254_Rppos,1.09658973,-0.826284525,1.628563874,0.913278639,1.04089399,-0.16742632,0.073833933,1.073287953,0.72902746,-1.047981049,1.099113596,-0.332613793,0.923443117,-0.404077469,-0.144778447,-0.541177701,-0.850407633,-0.974258587,-1.649361874,-1.639664893
Secobarbital_239.1371_4.8802_259_Rppos,1.031678528,0.231599076,1.305891876,-0.304350219,0.625268615,1.408346086,1.041434947,-2.342155109,1.284536701,0.125031239,-1.675736651,-0.952647851,0.002282709,0.251875604,0.165977516,-0.466782409,-0.788814906,-0.214414968,-0.872065278,0.143044494
1_193.0681_1.4262_263_Rppos,1.122749723,0.36887613,1.417436327,-0.062624214,0.641555102,-0.022513502,-0.375008038,1.071177348,0.725600813,-0.116392187,0.391150715,0.308677078,1.53858246,-1.595440234,0.554662588,-1.676424892,-0.760464975,-1.487870725,-1.330605834,-0.713123683
L-Glutamic acid_msdial_148.0608_0.9734_266_Rppos,1.160862214,-1.347585781,1.570331898,0.516260649,0.239461113,0.395586602,0.115153474,1.154755206,0.731601001,-0.573673637,0.398099116,-1.371094575,0.514828541,0.777680064,0.414022278,-1.01458108,-0.651798131,-1.469388918,-1.956799275,0.39627924
_213.98_1.7819_268_Rppos,0.231089501,-0.509875872,0.323592915,-1.050540459,-0.853829411,-0.206121949,-0.372169845,-0.955046924,-1.042349384,-1.761866311,-0.958135519,0.114908075,0.831952534,0.478101697,0.969732925,2.577520336,1.091327093,0.484934058,-0.154478502,0.761255042
(6E)-2_279.1915_0.9664_278_Rppos,-0.520595949,-0.612611191,0.344624827,-1.423276621,-0.225320538,-1.320971195,0.208611029,-0.840809012,-1.562797068,-1.752155961,-0.126806634,0.938619912,1.038803808,0.789387469,0.765868275,0.279740379,1.514827599,1.40551021,0.472159656,0.627191007
5'-CMP slash Cytidine-5-monophosphate_metlin_324.0606_1.0087_279_Rppos,1.227095849,-0.483585647,1.566256438,-1.296507157,0.459273513,-0.112038819,-0.978961907,0.691108395,0.954432573,-1.623617072,-1.199657452,0.456889994,0.428794497,0.842867227,-0.055091559,-0.531040234,0.851762064,-1.99613552,0.220334163,0.577820653
7-Aminoclonazepam_286.0695_4.2743_286_Rppos,-0.557202268,-1.112749162,0.883814096,-2.187970112,0.116589262,0.778520638,-0.148887621,0.693270694,0.456653229,0.180576712,-0.129690505,0.937698084,0.419651849,0.706985202,0.429943239,-1.070525027,0.66378244,-2.423350826,1.114155046,0.24873503
_229.1546_3.9203_290_Rppos,-0.711532366,-1.319743228,-1.022242972,-0.224634304,-0.397525403,-0.260277972,-0.26674035,-0.514352676,-0.587454294,-0.316093571,0.636339504,-0.783551166,-0.626260774,-0.624206073,-0.759765043,1.605805423,1.781565497,1.313323801,1.71139546,1.365950508
DCA_170.0367_15.5_170.0331_0.9754_299_Rppos,-1.371479291,-0.365974757,-0.198387404,1.247727443,0.928680216,-0.09253021,-0.625011687,-0.806808144,-1.703900339,-2.154427135,-0.397679885,0.1386968,-0.01221691,0.005020058,0.314393874,1.141563717,1.299864662,0.42637577,1.150084101,1.076009122
_366.0967_1.3731_303_Rppos,-0.846296445,0.775294683,0.131492855,1.649325318,0.653830572,0.259878459,-0.262449069,-0.783115064,0.368846404,0.113832943,0.617735933,0.486879359,1.087717625,1.667146557,0.571267596,-0.981159886,-1.412813604,-1.065609639,-1.619069544,-1.412735052
_70.066_0.9923_305_Rppos,0.53597412,-1.631550918,-0.858560717,-1.139129189,-0.822337738,0.75194078,0.550176259,1.128359026,0.696845869,0.031825272,1.09349418,-1.357463976,-1.016717032,-1.268306709,-1.027377433,0.600135792,0.979254224,1.072227902,0.624253651,1.056956636
_283.6028_3.696_314_Rppos,0.100593364,-1.163769875,-0.037889026,0.371095676,-0.629942716,-0.899899294,-0.586384482,-0.155324456,-0.656528181,0.071138985,1.313486198,1.841992196,1.538920041,1.545469473,1.467846496,-0.72515709,-0.9676193,-0.92208248,-0.823139385,-0.682806143
Isoprothiolane_291.0702_2.094_322_Rppos,2.027504078,-0.337954825,0.931931972,-2.034949968,-0.988445057,1.287556016,0.062838541,1.72670085,0.809642344,-0.032115357,0.028259976,-0.810102691,0.157050957,-0.498056732,0.18003327,-0.276554165,0.104139706,-0.820622529,-1.313088752,-0.203767634
_409.0204_1.3833_323_Rppos,1.222616944,0.324728841,1.776968345,-1.170360775,-0.031384663,0.402218737,0.058102343,1.106883497,0.958487518,-0.597035998,-0.858297313,-0.618368573,0.322894163,-0.396321466,0.993272998,-1.18831103,0.916837367,-0.873497328,-2.19043055,-0.159003057
_420.5471_3.9317_324_Rppos,0.411294337,-0.473367999,0.539966495,-2.097134738,-0.33364986,-0.672857605,0.074835496,0.266137761,-0.404808949,-2.264622966,-0.843073512,0.041222084,1.281630067,0.181123558,1.13564451,0.959553217,1.596691706,0.160416895,-0.376853744,0.817853248
Phosphatidylcholine lyso 16colon1_494.3241_6.5385_330_Rppos,0.724688267,1.677822937,-0.89403922,-0.543379353,0.665240273,0.884956475,1.242366011,-1.099373609,1.133603972,1.403928139,-0.9070669,-0.091632067,-1.764620624,0.518844984,-0.329041457,-0.244482672,-1.37919029,-0.051206168,-1.019340871,0.071922175
_217.1546_4.8815_335_Rppos,0.093738615,0.454964819,0.553511247,0.205217325,0.841823179,1.402136657,0.840112304,0.884081209,0.987652086,1.056589676,-1.99788386,-1.219475668,-0.787343753,1.145619956,-0.138652825,-0.893654742,-1.675678594,-0.518924132,-0.856330681,-0.377502817
Guanylurea_103.0544_3.4239_344_Rppos,-1.620197317,-1.62503788,-1.141917223,0.739552361,-0.26341562,0.093255698,0.026882244,-0.174624938,-0.039262401,0.196335776,1.696803214,-0.591240081,-0.76248454,-0.484309803,-1.239856505,1.265425514,0.734509479,0.614485501,1.686334869,0.888761653
Metolachlor CGA 368208_258.0744_3.7478_349_Rppos,-0.309399258,-2.931366874,-0.513123864,0.49090914,-0.572790607,-0.479875056,0.13893891,0.795626223,-0.176177387,-0.533686173,0.292794855,0.229911707,-0.955093941,-0.459618836,-0.466303717,0.884781948,1.711614394,0.677066481,1.450608065,0.725183988
_176.1626_1.0261_353_Rppos,-0.638623585,-0.777104071,-1.092594854,-0.06566334,0.258777331,-0.273289533,-0.303093565,-1.060706979,-1.857900567,-1.279855212,-0.766325522,1.169408373,0.201612841,0.535334155,0.98750535,1.611050907,1.260226661,-0.104523127,0.608335878,1.587428859
_386.0293_1.0886_365_Rppos,-0.948525817,0.516941821,2.294161514,-0.021111214,0.735150021,-0.262897109,-1.16314596,0.336492539,0.171256612,-1.796002481,-0.34451394,-0.435069697,0.853898638,0.472011747,0.75573214,0.442303517,0.645683074,-2.185821657,-0.120402054,0.053858304
_438.9805_1.3839_367_Rppos,1.244923841,0.341457497,1.824544918,-0.702233147,0.113668165,0.085970666,-0.083487767,1.115374465,0.776735362,-0.964325581,-0.944610351,-0.370850961,0.510102328,-0.201169264,1.064122531,-1.042870058,0.672156442,-0.857568674,-2.439020425,-0.142919989
L-gamma-glutamyl-S-3-(1-oxobutyl)-L-cysteinyl-glycine_378.1328_3.4264_368_Rppos,-0.878690253,0.196592659,1.620891755,1.073498739,-0.107517461,-0.55175519,-0.386832796,-0.401408162,-0.929986667,-0.573947607,0.647007566,2.035081218,1.518717833,0.285015864,1.010777397,-0.483113882,-1.345848715,-0.706992763,-0.885899984,-1.135589552
Citric acid_193.0347_1.3818_403_Rppos,1.15760683,-0.103462958,1.411722068,0.695782717,0.610657604,0.082622912,0.148804853,1.621981768,0.64410625,-0.314161797,-0.557013702,-0.981669979,-0.460766891,-0.655640503,0.085709096,-1.406529686,1.296265514,-1.189648838,-2.150451864,0.064086605
2-Oxoglutaric acid_147.0286_1.3818_405_Rppos,0.892344577,-0.225079297,1.505967321,1.324669345,0.805523287,-0.516226358,0.038290904,1.417626196,0.373535437,-0.402840542,-0.525826564,-0.4600036,0.03677553,-0.532437835,0.18518235,-1.470747887,1.181849052,-1.44363359,-2.108323105,-0.07664522
_674.4996_6.698_407_Rppos,-0.145486956,1.191473874,-0.214812191,1.535203961,1.14952555,-1.203128016,0.306148793,-0.284710307,-1.49349774,0.982012508,0.075447932,-0.491799817,0.687826656,-0.744983059,-0.673135869,-1.686252464,-1.002652149,0.013504371,1.848563578,0.150751344
_711.1264_1.0986_423_Rppos,-1.139618352,0.629399457,1.603200406,-0.018578997,1.199070101,-1.431225539,-1.342009444,0.20312921,0.780121911,-1.241032013,0.51343311,0.332142375,1.564300405,0.771249394,0.602211261,0.180924943,-0.522602031,-1.456858246,-0.999334095,-0.227923857
Phosphatidylcholine 16colon0-16colon1_732.5424_6.9076_440_Rppos,-0.110295364,0.66536366,-0.180589987,1.583188874,1.115706779,-1.028592851,0.357074646,0.014602645,-2.160978992,0.940338224,0.223676164,-0.32699318,0.673219751,-0.767826503,-0.484120715,-1.459849294,-0.967342795,0.042642341,1.875786096,-0.005009499
_202.1077_3.7467_443_Rppos,-1.504224745,-2.691051316,-1.078342542,0.370263627,-0.565476173,-0.38276439,0.111347896,0.019104811,-0.365448478,-0.068299905,0.682959281,0.939142862,-0.34581029,0.048083345,-0.28374269,0.543322017,1.295448719,0.886390299,1.649841635,0.739256036
_159.0279_1.3506_444_Rppos,1.384815653,0.600742619,1.645246056,-1.350941446,0.230879105,0.796908629,-0.77095024,1.086615498,0.400793454,0.664222706,-0.175771415,-0.203354539,0.902987973,0.290195146,0.653412134,-1.204777927,-1.023303578,-1.162759684,-1.544149924,-1.22081022
_316.2114_4.6038_446_Rppos,-1.089159622,-1.24051042,-0.228717868,0.827334277,0.934318207,-0.447662732,-0.643428646,0.734830756,-0.522976758,-1.792162192,-0.030382347,-0.359018521,-1.380449058,2.117745248,0.231914559,0.805748482,-0.222973519,0.567652088,1.547176287,0.190721779
_131.049_3.4239_449_Rppos,-1.460529229,-1.74959893,-1.408425842,0.466955809,-0.294459523,0.078672254,0.1194963,0.03486804,0.311968299,0.051256693,1.610724197,-0.64471656,-0.520693599,-0.718031752,-1.17561332,1.333666987,0.604813413,0.757144868,1.538538997,1.063962899
_275.569_1.4491_456_Rppos,1.786801943,-0.618027063,1.559693738,0.692683081,0.961271918,-0.102359105,0.076222579,1.327240974,0.490366854,-0.985915585,0.722915956,-0.478755872,0.711561106,-0.524514381,-0.187789088,-0.837434852,-0.316450726,-1.370840852,-1.203320968,-1.703349658
6-Benzylaminopurine_226.105_1.2972_460_Rppos,2.272373678,-0.342010134,0.07108542,1.031515941,0.758756513,0.015883855,0.442288789,0.18274388,0.41934048,0.506942902,-0.212621021,-1.179407709,-1.051291747,-1.58150505,-1.118318752,-1.184690074,0.899031597,1.399754887,-0.486206187,-0.843667267
Floctafenic acid_333.0934_3.6967_470_Rppos,0.246853915,-1.104393462,0.13771011,0.294601123,-0.693920132,-0.728009631,-0.540138325,-0.403701337,-0.572225664,0.331873403,1.355495906,1.795426663,1.421503228,1.525582741,1.449109338,-0.922563027,-1.135577314,-0.724061567,-0.995871605,-0.737694364
_508.1092_3.6415_473_Rppos,-1.739466164,-1.372064512,0.306460792,-0.618557992,0.260824944,-1.234757672,0.091746026,-0.228589422,-0.801545654,-2.03450793,0.818767192,0.344308405,0.574195346,1.077794565,0.500332088,0.409471932,1.671607927,0.200332562,0.693754176,1.079893391
_584.2054_3.8827_474_Rppos,-1.277629402,-0.799245411,-0.535678427,1.861711753,0.666210643,-1.430278044,0.392851084,-0.237337773,-1.739898932,0.213822033,2.06143062,1.342380577,0.208322347,0.457483015,-0.101591187,0.125304507,-0.732449055,-0.289484058,0.249840521,-0.435764809
_575.1258_2.1024_477_Rppos,1.494129327,-0.331038578,0.994609388,-2.581275742,-1.141740397,1.269837293,0.018491395,1.651110407,0.512119708,0.315813055,0.55775989,-0.652134575,0.037650933,-0.726558632,0.165482199,0.553161662,-0.580260136,-0.537882381,-0.867866507,-0.151408308
_808.1455_3.9304_479_Rppos,-0.896096621,-0.715404468,0.134805046,-0.970547412,-0.600845882,-1.10241382,-0.433935007,-0.724732178,-1.414440739,-1.540061245,-0.439755516,0.804488535,1.566862241,1.067048908,1.224085469,0.639389676,1.41756136,0.593462924,0.252055748,1.138472982
3-Hydroxyanthranilic acid_154.0585_0.9779_494_Rppos,0.015956878,0.43068709,1.43340913,1.847572005,1.573130403,1.093367104,0.239900406,-0.155776336,-1.23938541,-1.890337781,-0.547091417,-1.383940339,-0.409002934,-0.32166908,-0.449602619,-0.374971908,0.901889188,-0.863452411,-0.165539204,0.264857235
_377.1464_4.303_518_Rppos,-1.085200276,-1.778487816,-1.452206702,0.641884096,0.315952366,-1.279606544,1.064156233,-0.434647692,-0.684696094,0.436634349,2.315560528,1.040297088,0.526940271,0.451989832,-0.705798001,0.413916924,-0.452625663,-0.296521542,0.666892895,0.295565747
_558.4193_6.2587_519_Rppos,-0.135197843,1.774098675,-0.167271285,1.249974595,1.091257107,-1.006428385,0.596168053,-0.026561095,-1.054610497,1.311099545,-0.298361041,-0.578082602,0.244420663,-1.006840724,-0.58953177,-1.666250579,-1.153137998,-0.318859951,1.672429583,0.061685549
_405.567_3.9256_523_Rppos,0.138041855,-0.730901939,0.493901351,-1.394930098,-0.681720347,-0.97535248,-0.313012072,0.184620722,-0.901520091,-2.114873362,-0.861745671,0.599688882,1.57291739,0.62232272,1.326681646,0.445827753,1.437493527,0.294168285,-0.270675246,1.129067174
_163.9779_1.0176_524_Rppos,0.032647903,-1.514371909,-0.318461008,0.829556393,0.187119845,-0.636501243,0.474238646,0.398774108,-0.552662178,-2.517893397,-0.144610749,-1.177222541,-0.035758986,-0.101091437,0.345741448,0.894291361,1.931542721,-0.137573414,1.391276098,0.650958339
_367.1502_3.3299_537_Rppos,-0.606847897,-0.817670056,0.479166408,2.374726467,0.832929475,0.735734403,-0.332412505,0.674410926,0.401949958,1.269869837,1.435282842,-0.247755645,-1.085071309,-0.788359945,-1.551319441,-0.31413381,-1.178919532,-0.625477825,-0.106923062,-0.549179288
_355.0746_1.4499_545_Rppos,1.407432403,-0.648965275,1.633937353,1.034440405,1.139044879,-0.095244879,0.166503641,0.874146379,0.604361414,-1.203075956,0.884617364,-0.299868312,0.740833894,-0.344654545,-0.285814602,-0.498339625,-0.810851116,-1.021664777,-1.697275721,-1.579562925
_617.1582_1.4465_571_Rppos,-0.20262085,-0.684758151,1.462719238,1.63687744,1.113098362,-0.786264332,0.462673089,0.612639822,0.04188114,-0.570442491,1.490198494,-0.031838776,1.199311785,0.218223297,-0.431696558,-0.364670821,-1.316206358,-1.172545738,-1.037405383,-1.639173209
_412.5608_3.9294_576_Rppos,0.769024319,-0.754522592,0.661058852,-2.005334217,-0.617952115,-0.388025773,0.004732141,0.62650171,-0.265987119,-2.065532641,-0.815118818,-0.007071706,1.265521081,0.334475796,1.160318571,-0.020003942,1.776642922,0.016912387,-0.607503261,0.931864405
_500.3775_6.0213_595_Rppos,-0.110974712,2.049139377,-0.215511092,1.065085192,1.008393322,-0.863842813,0.404598855,-0.164543853,-0.967615966,1.339532401,-0.366822814,-0.63539752,0.140753351,-1.002837953,-0.512535598,-1.621869405,-1.144525578,-0.344611165,1.729744298,0.213841672
_298.5736_1.448_626_Rppos,0.911020796,-0.14538623,0.726101749,0.973828432,1.525909482,-0.405064949,0.102393088,1.352333347,0.621570818,0.186349225,1.220748755,-0.433602893,0.870934013,-0.664873361,-0.651629378,-0.895063373,-0.832152347,-1.017890923,-1.997998422,-1.447527828
_635.1399_1.4391_737_Rppos,2.301783707,-1.146478612,1.558821096,-0.756183321,-0.324235973,0.13143558,-0.22477795,1.63124221,0.696840519,-1.413415439,-0.291761232,-0.662099113,0.373971576,-0.454551052,-0.287983236,-1.011271073,1.196628033,-0.273251497,-0.664761387,-0.379952834
Malaoxon_315.0632_3.7459_826_Rppos,0.35683616,-2.510584383,-0.137719211,-1.418675286,-0.743065145,0.331287501,0.18651149,1.364553204,0.446843789,-1.252567327,-0.189856582,-0.142783164,0.129825786,-0.781469329,-0.074540015,1.061825354,1.915744379,0.389140802,0.558585687,0.51010629
Creatine_msdial_132.0772_0.9719_3_Rppos,0.25293201,-0.639305049,0.053186645,0.311596748,1.178935062,1.091707537,-0.891692444,-0.911402688,-1.198970271,-2.415720408,-0.587105068,0.161290418,0.889026228,0.810362284,0.709298694,-0.209594128,1.381475056,-0.66253445,-0.663146637,1.339660459
_192.1596_1.2789_16_Rppos,0.94558241,-0.351467894,1.133680951,-0.043865278,-1.036422585,1.122873442,-1.701075738,0.495321534,-0.760532527,0.756098219,0.858383167,-2.156757215,-0.193415097,0.554437424,-1.610223365,-0.282507125,0.560571638,0.173083613,0.502594211,1.033640214
